timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549402213449,85376000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402214469,73392000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402215482,96028000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402216482,118912000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402217482,96104000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402218483,75580000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402219498,69616000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402220513,127404000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402221515,78580000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402222530,51040000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402223546,87664000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402224562,116672000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402225574,97724000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402226633,135988000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402227634,131364000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402228634,115588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402229634,99888000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402230642,88380000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402231642,106728000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402232657,94316000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402233657,209144000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402234686,128456000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402235706,102828000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402236717,105952000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402237744,120348000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402238745,86592000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402239750,91789000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402240766,97371000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402241788,114312000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402242788,134836000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402243789,27994000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402244820,100090000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402245856,217296000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402246865,128540000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402247865,85308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402248866,92240000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402249867,113912000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402250872,113660000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402251887,61131000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402252891,94041000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402253902,120840000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402254920,93328000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402255934,104168000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402256935,102240000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402257936,67360000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402258952,113468000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402259952,59648000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402260954,133176000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402261974,65732000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402262993,120964000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402263999,126240000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402265014,86620000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402266016,130088000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402267017,65936000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402268017,95668000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402269030,123348000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402270035,69616000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402271049,62360000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402272063,84256000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402273092,138532000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402274095,46876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402275095,110052000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402276115,102796000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402277125,88308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402278139,82480000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402279139,102272000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402280156,112296000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402281171,145179000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402282171,89033000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402283195,101434000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402284202,92358000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402285218,132092000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402286234,85796000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402287234,95368000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402288251,205330000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402289265,180478000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402290266,97604000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402291280,110652000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402292281,121628000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402293281,124492000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402294296,92076000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402295322,89644000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402296328,67388000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402297343,141356000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402298344,104488000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402299357,78968000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402300370,86216000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402301371,69896000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402302371,113704000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402303393,121184000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402304403,86368000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402305403,100648000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402306410,78772000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402307417,112932000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402308434,110880000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402309434,71552000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402310434,98776000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402311435,107056000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402312435,132608000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402313465,116532000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402314479,115412000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402315483,48024000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402316483,125160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402317483,120452000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402318496,90132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402319497,54848000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402320528,187076000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402321545,82378000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402322546,114246000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402323561,65008000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402324574,175556000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402325592,75064000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402326592,124816000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402327605,84198000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402328605,72110000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402329620,113552000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402330622,121632000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402331648,84176000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402332655,133308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402333668,87244000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402334684,123976000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402335685,110988000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402336715,88381000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402337715,52295000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402338715,128360000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402339715,97392000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402340716,96472000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402341732,98696000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402342744,110640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402343747,119980000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402344750,120680000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402345751,103068000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402346765,126900000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402347786,145728000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402348787,176256000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402349787,144260000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402350788,87128000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402351796,134496000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402352797,140300000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402353812,98696000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402354829,103484000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402355843,72736000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402356851,155148000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402357857,117184000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402358861,106520000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402359874,72876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402360877,144808000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402361906,91648000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402362916,121428000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402363916,86532000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402364916,100880000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402365926,152184000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402366958,150512000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402367958,95140000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402368972,94632000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402369972,123252000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402370972,116304000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402371990,90920000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402373005,87650000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402374019,157374000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402375036,124032000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402376056,42044000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402377083,111908000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402378083,151368000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402379097,89604000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402380097,49864000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402381114,158660000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402382127,130768000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402383128,84160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402384144,144104000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402385159,108360000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402386162,117420000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402387192,108860000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402388206,68380000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402389215,118080000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402390222,91844000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402391240,87996000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402392240,68840000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402393240,129920000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402394266,93640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402395279,105656000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402396280,127812000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402397297,141748000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402398313,122444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402399327,79732000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402400343,117800000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402401345,143152000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402402346,71748000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402403359,108080000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402404359,125332000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402405362,186788000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402406375,145692000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402407390,145888000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402408393,133760000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402409393,169416000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402410398,51024000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402411406,120508000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402412421,144900000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402413439,165760000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402414455,109352000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402415466,90372000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402416468,159808000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402417487,163444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402418518,60736000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402419533,110384000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402420533,138872000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402421548,116208000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402422558,108100000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402423574,103277000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402424574,166311000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402425574,120520000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402426588,144980000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402427589,83232000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402428593,148060000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402429610,134492000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402430625,144040000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402431625,161696000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402432637,80908000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402433638,100936000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402434655,168636000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402435685,66312000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402436686,115944000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402437701,86588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402438701,159032000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402439715,175484000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402440731,102836000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402441749,91988000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402442763,143629000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402443764,167691000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402444794,130132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402445797,97532000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402446811,131956000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402447825,135088000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402448840,125424000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402449856,156980000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402450857,94540000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402451875,108486000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402452875,160638000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402453876,108092000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402454887,86696000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402455903,173944000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402456920,99160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402457934,76868000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402458951,80900000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402459966,194308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402460982,97716000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402461983,85440000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402462999,164788000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402464000,150204000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402465000,179496000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402466015,89488000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402467016,243724000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402468030,173908000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402469035,133148000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402470035,143344000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402471051,138152000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402472064,158944000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402473079,132540000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402474079,118364000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402475082,143216000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402476082,130308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402477085,124112000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402478100,120912000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402479122,160588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402480126,124584000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402481142,140472000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402482157,106184000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402483157,158396000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402484176,137420000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402485189,163512000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402486190,108680000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402487222,138104000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402488222,123028000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402489230,87598000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402490246,139222000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402491246,121968000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402492254,162048000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402493272,104996000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402494317,153768000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402495328,164876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402496330,98924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402497345,99100000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402498367,205684000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402499367,129180000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402500382,127884000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402501397,125164000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402502411,183832000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402503412,114724000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402504424,156600000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402505440,155132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402506449,181052000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402507466,132056000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402508466,105056000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402509466,142032000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402510509,169564000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402511516,158084000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402512573,136760000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402513580,175664000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402514580,107408000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402515594,155436000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402516597,95896000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402517616,170924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402518644,116572000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402519658,95636000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402520673,143548000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402521688,173404000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402522705,160648000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402523726,86220000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402524737,130160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
